Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
582	difficult	pmpacd	proto-MP-ACD 2	Austronesian		*beReqat	*beReqat 'weight, heaviness, weightiness; difficult; pregnant'	* b e R e q a t	"('difficult', 'abui1241-takal', ""'be̞ä.qä"")"	datasets/ACD/pmpacd.tsv		
583	finished	pmpacd	proto-MP-ACD 2	Austronesian		*qeti	nan	* q e t i	('finished', 'pmpacd', '*qeti')	datasets/ACD/pmpacd.tsv		
583	finished	pmpacd	proto-MP-ACD 2	Austronesian		*qubus	nan	* q u b u s	('finished', 'pmpacd', '*qubus')	datasets/ACD/pmpacd.tsv		
583	finished	pmpacd	proto-MP-ACD 2	Austronesian		*upus	nan	- * u p u s	('finished', 'pmpacd', '*qubus')	datasets/ACD/pmpacd.tsv		
588	flower (in e.g. mangga tree)	pmpacd	proto-MP-ACD 2	Austronesian		*buŋaŋ	nan	- - - - * b u ŋ a ŋ - - - - - - - -	('flower', 'abui1241-fuime', 'kiki')	datasets/ACD/pmpacd.tsv		
589	vein	pmpacd	proto-MP-ACD 2	Austronesian		*uRat	nan	* u R a t	('vein', 'pmpacd', '*uRat')	datasets/ACD/pmpacd.tsv		
590	long (stick)	pmpacd	proto-MP-ACD 2	Austronesian		*anaduq	nan	* a n - a d u q	('long (stick)', 'pmpacd', '*anaduq')	datasets/ACD/pmpacd.tsv		
591	tall (person)	pmpacd	proto-MP-ACD 2	Austronesian		*atas	nan	* a t a s	('tall (person)', 'pmpacd', '*atas')	datasets/ACD/pmpacd.tsv		
591	tall (person)	pmpacd	proto-MP-ACD 2	Austronesian		*laŋkaw	nan	* l a ŋ k a w - -	('tall (person)', 'adan1251-lawah', 'lawen')	datasets/ACD/pmpacd.tsv		
592	short (stick)	pmpacd	proto-MP-ACD 2	Austronesian		*babaq	*babaq 'lower surface, bottom; short, low; below, beneath, under'	- - - * b a - b a q -	('short (stick)', 'buna1278-bobon', 'barak')	datasets/ACD/pmpacd.tsv		
593	narrow (road)	pmpacd	proto-MP-ACD 2	Austronesian		*gipit	Not: rumah sempit (crowded/small house), or pakaian sempit (clothes that are too tight).	* g i p i - - t	"('narrow (road)', 'alor1247-baran', ""ki'p:ɛ"")"	datasets/ACD/pmpacd.tsv		
593	narrow (road)	pmpacd	proto-MP-ACD 2	Austronesian		*iput	Not: rumah sempit (crowded/small house), or pakaian sempit (clothes that are too tight).	- * i p u - - t	"('narrow (road)', 'alor1247-baran', ""ki'p:ɛ"")"	datasets/ACD/pmpacd.tsv		
593	narrow (road)	pmpacd	proto-MP-ACD 2	Austronesian		*kiput	Not: rumah sempit (crowded/small house), or pakaian sempit (clothes that are too tight).	* k i p u - - t	"('narrow (road)', 'alor1247-baran', ""ki'p:ɛ"")"	datasets/ACD/pmpacd.tsv		
593	narrow (road)	pmpacd	proto-MP-ACD 2	Austronesian		*kipit	Not: rumah sempit (crowded/small house), or pakaian sempit (clothes that are too tight).	* k i p i - - t	"('narrow (road)', 'alor1247-baran', ""ki'p:ɛ"")"	datasets/ACD/pmpacd.tsv		
598	to chase away; to expel	pmpacd	proto-MP-ACD 2	Austronesian		*buRaw	nan	* b u R a w	"('to chase away; to expel', 'alor1249-sar-a', ""bu'rah"")"	datasets/ACD/pmpacd.tsv		
